instance_id,base_instance_id,arm,gate,component_size,separation,separation_status,coverage,base_wrongness,n_tiers,seed,x,y,n_k,shd_truth,shd_cpdag,k_g0,undirected_fraction,z_size,z_star,phi_1,phi_1_n_broken,phi_1_n_inconsistent,r_claim,r_claim_censored,r_claim_cap,s0_ok,r_val,r_status,r_method,r_oracle,r_exact,r_assumes,r_witness,r_search_seconds,r_ladder_seconds,r_total_seconds,wall_until_timeout_s,r_stat_elements_visited,r_stat_closures,r_stat_validity_checks,r_stat_extensions_enumerated,AUC_frac,AUC_abs,n_depths_evaluated,n_depths_all_contradictory
c08_s07_cov100_seed00000030_bw000,c08_s07_cov100_seed00000030,flip,fast_gate,8,7,measured,1.0,0.0,,30,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007083750001584121,0.03676712500009671,0.037475500000255124,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000031_bw000,c08_s07_cov100_seed00000031,flip,fast_gate,8,7,measured,1.0,0.0,,31,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0006805000000440486,0.029104541000151585,0.029785041000195633,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000032_bw000,c08_s07_cov100_seed00000032,flip,fast_gate,8,7,measured,1.0,0.0,,32,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0006959580000511778,0.03269045799993364,0.03338641599998482,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000033_bw000,c08_s07_cov100_seed00000033,flip,fast_gate,8,7,measured,1.0,0.0,,33,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0006615419999889127,0.028651040999875477,0.02931258299986439,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000034_bw000,c08_s07_cov100_seed00000034,flip,fast_gate,8,7,measured,1.0,0.0,,34,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0006670419998044963,0.03199337499995636,0.032660416999760855,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000035_bw000,c08_s07_cov100_seed00000035,flip,fast_gate,8,7,measured,1.0,0.0,,35,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0007001670001045568,0.0341029169999274,0.03480308400003196,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000036_bw000,c08_s07_cov100_seed00000036,flip,fast_gate,8,7,measured,1.0,0.0,,36,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0006918750000295404,0.026548083000079714,0.027239958000109254,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000037_bw000,c08_s07_cov100_seed00000037,flip,fast_gate,8,7,measured,1.0,0.0,,37,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012601670000549348,0.02920599999993101,0.030466166999985944,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000038_bw000,c08_s07_cov100_seed00000038,flip,fast_gate,8,7,measured,1.0,0.0,,38,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012660830000186252,0.03369175000011637,0.034957833000135,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000039_bw000,c08_s07_cov100_seed00000039,flip,fast_gate,8,7,measured,1.0,0.0,,39,X,Y,7,0,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,7,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('W', 'Y'), ('X', 'Y'))",0.0012575000000651926,0.029474291000042285,0.030731791000107478,,4,18,4,0,0.9,6.0,7,0
c08_s07_cov100_seed00000000_bw010,c08_s07_cov100_seed00000000,flip,fast_gate,8,7,measured,1.0,0.1,,0,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011917079998511326,0.02704016600000614,0.02823187399985727,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000030_bw010,c08_s07_cov100_seed00000030,flip,fast_gate,8,7,measured,1.0,0.1,,30,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001106958000036684,0.027889999999842985,0.02899695799987967,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000053_bw010,c08_s07_cov100_seed00000053,flip,fast_gate,8,7,measured,1.0,0.1,,53,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011289169999599835,0.027303124999889405,0.02843204199984939,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000055_bw010,c08_s07_cov100_seed00000055,flip,fast_gate,8,7,measured,1.0,0.1,,55,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002067957999997816,0.03162833300007151,0.03369629100006932,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000058_bw010,c08_s07_cov100_seed00000058,flip,fast_gate,8,7,measured,1.0,0.1,,58,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010942499998236599,0.032539999999926295,0.033634249999749954,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000059_bw010,c08_s07_cov100_seed00000059,flip,fast_gate,8,7,measured,1.0,0.1,,59,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010704169999371516,0.03178200000002107,0.03285241699995822,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000062_bw010,c08_s07_cov100_seed00000062,flip,fast_gate,8,7,measured,1.0,0.1,,62,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0017498750000868313,0.027709540999921956,0.029459416000008787,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000075_bw010,c08_s07_cov100_seed00000075,flip,fast_gate,8,7,measured,1.0,0.1,,75,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001291333999915878,0.031018667000125788,0.032310001000041666,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000097_bw010,c08_s07_cov100_seed00000097,flip,fast_gate,8,7,measured,1.0,0.1,,97,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001084666999986439,0.03168808300006276,0.0327727500000492,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000099_bw010,c08_s07_cov100_seed00000099,flip,fast_gate,8,7,measured,1.0,0.1,,99,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0021248329999252746,0.032365125000069384,0.03448995799999466,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000113_bw010,c08_s07_cov100_seed00000113,flip,fast_gate,8,7,measured,1.0,0.1,,113,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011475410001366981,0.0304930830000103,0.031640624000147,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000117_bw010,c08_s07_cov100_seed00000117,flip,fast_gate,8,7,measured,1.0,0.1,,117,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010859579999760172,0.0284027079999305,0.029488665999906516,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000126_bw010,c08_s07_cov100_seed00000126,flip,fast_gate,8,7,measured,1.0,0.1,,126,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011325000000397267,0.02664070800005902,0.027773208000098748,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000131_bw010,c08_s07_cov100_seed00000131,flip,fast_gate,8,7,measured,1.0,0.1,,131,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002144292000139103,0.035978707999902326,0.03812300000004143,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000147_bw010,c08_s07_cov100_seed00000147,flip,fast_gate,8,7,measured,1.0,0.1,,147,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011129590000109602,0.03234779099989282,0.03346074999990378,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000148_bw010,c08_s07_cov100_seed00000148,flip,fast_gate,8,7,measured,1.0,0.1,,148,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011130830000638525,0.02801104100012708,0.029124124000190932,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000153_bw010,c08_s07_cov100_seed00000153,flip,fast_gate,8,7,measured,1.0,0.1,,153,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010725420002017927,0.027180708000059894,0.028253250000261687,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000154_bw010,c08_s07_cov100_seed00000154,flip,fast_gate,8,7,measured,1.0,0.1,,154,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0021617500001411827,0.033725916999856054,0.035887666999997236,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000158_bw010,c08_s07_cov100_seed00000158,flip,fast_gate,8,7,measured,1.0,0.1,,158,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0014691659998788964,0.031148625000014363,0.03261779099989326,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000165_bw010,c08_s07_cov100_seed00000165,flip,fast_gate,8,7,measured,1.0,0.1,,165,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001130707999891456,0.03341154200006713,0.034542249999958585,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000168_bw010,c08_s07_cov100_seed00000168,flip,fast_gate,8,7,measured,1.0,0.1,,168,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011729579998700501,0.03132658399999855,0.0324995419998686,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000172_bw010,c08_s07_cov100_seed00000172,flip,fast_gate,8,7,measured,1.0,0.1,,172,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0014731249998476414,0.03541562500004147,0.036888749999889114,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000181_bw010,c08_s07_cov100_seed00000181,flip,fast_gate,8,7,measured,1.0,0.1,,181,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010899580001932918,0.028131291999898167,0.02922125000009146,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000184_bw010,c08_s07_cov100_seed00000184,flip,fast_gate,8,7,measured,1.0,0.1,,184,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011239169998589205,0.028411958999868148,0.029535875999727068,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000200_bw010,c08_s07_cov100_seed00000200,flip,fast_gate,8,7,measured,1.0,0.1,,200,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001141875000030268,0.02721641599987379,0.028358290999904057,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000205_bw010,c08_s07_cov100_seed00000205,flip,fast_gate,8,7,measured,1.0,0.1,,205,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010984160001044074,0.0254487090001021,0.026547125000206506,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000206_bw010,c08_s07_cov100_seed00000206,flip,fast_gate,8,7,measured,1.0,0.1,,206,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0012440000000424334,0.02744879200008654,0.028692792000128975,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000208_bw010,c08_s07_cov100_seed00000208,flip,fast_gate,8,7,measured,1.0,0.1,,208,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0012157920000390732,0.02631991700013714,0.02753570900017621,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000224_bw010,c08_s07_cov100_seed00000224,flip,fast_gate,8,7,measured,1.0,0.1,,224,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002089583000042694,0.028572124999982407,0.0306617080000251,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000228_bw010,c08_s07_cov100_seed00000228,flip,fast_gate,8,7,measured,1.0,0.1,,228,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011630419999164587,0.02856266699996013,0.029725708999876588,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000244_bw010,c08_s07_cov100_seed00000244,flip,fast_gate,8,7,measured,1.0,0.1,,244,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002188917000012225,0.025819167000008747,0.028008084000020972,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000248_bw010,c08_s07_cov100_seed00000248,flip,fast_gate,8,7,measured,1.0,0.1,,248,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0012192499998491257,0.0305431659999158,0.031762415999764926,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000253_bw010,c08_s07_cov100_seed00000253,flip,fast_gate,8,7,measured,1.0,0.1,,253,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.00212941600011618,0.03612816700001531,0.03825758300013149,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000255_bw010,c08_s07_cov100_seed00000255,flip,fast_gate,8,7,measured,1.0,0.1,,255,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011120829999526904,0.029840042000159883,0.030952125000112574,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000262_bw010,c08_s07_cov100_seed00000262,flip,fast_gate,8,7,measured,1.0,0.1,,262,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002074834000040937,0.02802291700004389,0.030097751000084827,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000272_bw010,c08_s07_cov100_seed00000272,flip,fast_gate,8,7,measured,1.0,0.1,,272,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0011577919999581354,0.033107291000078476,0.03426508300003661,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000273_bw010,c08_s07_cov100_seed00000273,flip,fast_gate,8,7,measured,1.0,0.1,,273,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.001102292000041416,0.02884266700016269,0.029944959000204108,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000279_bw010,c08_s07_cov100_seed00000279,flip,fast_gate,8,7,measured,1.0,0.1,,279,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0013360410000586853,0.033494000000018787,0.03483004100007747,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000281_bw010,c08_s07_cov100_seed00000281,flip,fast_gate,8,7,measured,1.0,0.1,,281,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.0010602499999095016,0.029274208999822804,0.030334458999732306,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000287_bw010,c08_s07_cov100_seed00000287,flip,fast_gate,8,7,measured,1.0,0.1,,287,X,Y,7,2,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,6,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('W', 'Y'), ('X', 'Y'))",0.002024625000103697,0.029164458999957787,0.031189084000061484,,7,29,7,0,0.7,5.0,7,1
c08_s07_cov100_seed00000002_bw025,c08_s07_cov100_seed00000002,flip,fast_gate,8,7,measured,1.0,0.25,,2,X,Y,7,4,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('W', 'Y'), ('X', 'Y'))",0.0013768750000053842,0.02498587500008398,0.026362750000089363,,9,34,9,0,0.6,4.0,7,2
c08_s07_cov100_seed00000035_bw025,c08_s07_cov100_seed00000035,flip,fast_gate,8,7,measured,1.0,0.25,,35,X,Y,7,4,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('W', 'Y'), ('X', 'Y'))",0.001375083999846538,0.02622487500002535,0.027599958999871887,,9,34,9,0,0.6,4.0,7,2
c08_s07_cov100_seed00000061_bw025,c08_s07_cov100_seed00000061,flip,fast_gate,8,7,measured,1.0,0.25,,61,X,Y,7,4,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('W', 'Y'), ('X', 'Y'))",0.001321665999967081,0.02127062499994281,0.022592290999909892,,9,34,9,0,0.6,4.0,7,2
c08_s07_cov100_seed00000065_bw025,c08_s07_cov100_seed00000065,flip,fast_gate,8,7,measured,1.0,0.25,,65,X,Y,7,4,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('W', 'Y'), ('X', 'Y'))",0.0014521250000143482,0.025086459000021932,0.02653858400003628,,9,34,9,0,0.6,4.0,7,2
c08_s07_cov100_seed00000066_bw025,c08_s07_cov100_seed00000066,flip,fast_gate,8,7,measured,1.0,0.25,,66,X,Y,7,4,7,7,0.7,2,"C00,W",0.0,0,0,,1,3,True,5,ok,e1_ladder,mpdag_criterion,True,"Conjecture 2 (hence Anti-Exchange Case B, verified not proved)","(('C00', 'Y'), ('C01', 'C00'), ('C02', 'C01'), ('W', 'Y'), ('X', 'Y'))",0.0013786249999157008,0.03214220899985776,0.03352083399977346,,9,34,9,0,0.6,4.0,7,2
